-2.58e-03,0.0006
-2.56e-03,0.0012
-2.54e-03,0.0006
-2.52e-03,-0.0004
-2.50e-03,0.0004
-2.48e-03,0.0008
-2.46e-03,0.0006
-2.44e-03,-0.0006
-2.42e-03,0.0002
-2.40e-03,0.0008
-2.38e-03,0.001
-2.36e-03,-0.0006
-2.34e-03,-0.0006
-2.32e-03,0.0002
-2.30e-03,0.0014
-2.28e-03,0.0004
-2.26e-03,-0.0008
-2.24e-03,0.0002
-2.22e-03,0.001
-2.20e-03,0.001
-2.18e-03,-0.0006
-2.16e-03,-0.0006
-2.14e-03,0
-2.12e-03,0.0014
-2.10e-03,0.0006
-2.08e-03,-0.0006
-2.06e-03,-0.0002
-2.04e-03,0.0008
-2.02e-03,0.0008
-2.00e-03,0
-1.98e-03,-0.0004
-1.96e-03,-0.0004
-1.94e-03,0.001
-1.92e-03,0.0008
-1.90e-03,-0.0004
-1.88e-03,-0.0008
-1.86e-03,0.0006
-1.84e-03,0.0012
-1.82e-03,0.0004
-1.80e-03,-0.0006
-1.78e-03,-0.0006
-1.76e-03,0.001
-1.74e-03,0.001
-1.72e-03,0.0006
-1.70e-03,-0.001
-1.68e-03,0
-1.66e-03,0.0008
-1.64e-03,0.0012
-1.62e-03,0.0004
-1.60e-03,-0.0008
-1.58e-03,-0.0004
-1.56e-03,0.001
-1.54e-03,0.0012
-1.52e-03,-0.0002
-1.50e-03,-0.001
-1.48e-03,-0.0004
-1.46e-03,0.001
-1.44e-03,0.001
-1.42e-03,-0.0002
-1.40e-03,-0.0006
-1.38e-03,0
-1.36e-03,0.0008
-1.34e-03,0.0008
-1.32e-03,0.0002
-1.30e-03,-0.0008
-1.28e-03,-0.0002
-1.26e-03,0.0012
-1.24e-03,0.0014
-1.22e-03,0
-1.20e-03,-0.0006
-1.18e-03,-0.0002
-1.16e-03,0.0006
-1.14e-03,0.001
-1.12e-03,-0.0002
-1.10e-03,-0.0006
-1.08e-03,-0.0004
-1.06e-03,0.0008
-1.04e-03,0.0014
-1.02e-03,0.0002
-1.0e-03,-0.0004
-9.8e-04,-0.0004
-9.6e-04,0.0004
-9.4e-04,0.0016
-9.2e-04,0.0002
-9.0e-04,-0.001
-8.8e-04,-0.0004
-8.6e-04,0.001
-8.4e-04,0.0016
-8.2e-04,0.0012
-8.0e-04,-0.0004
-7.8e-04,-0.0008
-7.6e-04,0
-7.4e-04,0.0012
-7.2e-04,0.001
-7.0e-04,-0.0004
-6.8e-04,-0.0006
-6.6e-04,0.0004
-6.4e-04,0.001
-6.2e-04,0.0012
-6.0e-04,0
-5.8e-04,-0.0004
-5.6e-04,-0.0004
-5.4e-04,0.0012
-5.2e-04,0.0012
-5.0e-04,0.0004
-4.8e-04,-0.0006
-4.6e-04,0.0002
-4.4e-04,0.001
-4.2e-04,0.0014
-4.0e-04,0.0008
-3.8e-04,-0.0012
-3.6e-04,-0.0004
-3.4e-04,0.0004
-3.2e-04,0.0014
-3.0e-04,0.0006
-2.8e-04,-0.0004
-2.6e-04,-0.0006
-2.4e-04,0.0002
-2.2e-04,0.0014
-2.0e-04,0.001
-1.8e-04,-0.0004
-1.6e-04,-0.0008
-1.4e-04,0
-1.2e-04,0.0012
-1e-04,0.001
-8e-05,0.0002
-6e-05,-0.0004
-4e-05,-0.0004
-2e-05,0.0008
0.0e+00,0.0014
2e-05,0.0008
4e-05,0
6e-05,-0.0004
8e-05,0.0006
1.0e-04,0.0014
1.2e-04,0.0012
1.4e-04,0.0002
1.6e-04,-0.0008
1.8e-04,-0.0002
2.0e-04,0.0006
2.2e-04,0.0016
2.4e-04,0
2.6e-04,-0.0004
2.8e-04,-0.001
3.0e-04,0.0006
3.2e-04,0.0016
3.4e-04,0.001
3.6e-04,-0.0002
3.8e-04,-0.001
4.0e-04,0.0006
4.2e-04,0.001
4.4e-04,0.0014
4.6e-04,0.0002
4.8e-04,-0.0008
5.0e-04,-0.0008
5.2e-04,0.0008
5.4e-04,0.0014
5.6e-04,0.001
5.8e-04,-0.0002
6.0e-04,-0.001
6.2e-04,-0.0006
6.4e-04,0.0004
6.6e-04,0.0016
6.8e-04,0
7.0e-04,-0.0002
7.2e-04,-0.0008
7.4e-04,-0.0002
7.6e-04,0.0012
7.8e-04,0.001
8.0e-04,0
8.2e-04,-0.0008
8.4e-04,-0.0004
8.6e-04,0.0004
8.8e-04,0.0014
9.0e-04,0.001
9.2e-04,-0.0002
9.4e-04,-0.0006
9.6e-04,-0.0004
9.8e-04,0.0004
1.00e-03,0.0014
1.02e-03,0.001
1.04e-03,-0.0004
1.06e-03,-0.001
1.08e-03,-0.0002
1.10e-03,0.0008
1.12e-03,0.0018
1.14e-03,0.001
1.16e-03,-0.0004
1.18e-03,-0.0004
1.20e-03,0
1.22e-03,0.0008
1.24e-03,0.0016
1.26e-03,0.0014
1.28e-03,-0.0002
1.30e-03,-0.0006
1.32e-03,-0.0006
1.34e-03,0.0002
1.36e-03,0.0016
1.38e-03,0.0012
1.40e-03,0.0002
1.42e-03,-0.0006
1.44e-03,-0.001
1.46e-03,0.0002
1.48e-03,0.0014
1.50e-03,0.0016
1.52e-03,0.0002
1.54e-03,-0.0002
1.56e-03,-0.0008
1.58e-03,0
1.60e-03,0.0008
1.62e-03,0.0014
1.64e-03,0.001
1.66e-03,-0.0004
1.68e-03,-0.0006
1.70e-03,-0.0006
1.72e-03,0.0008
1.74e-03,0.0016
1.76e-03,0.0016
1.78e-03,0
1.80e-03,-0.0012
1.82e-03,-0.001
1.84e-03,-0.0004
1.86e-03,0.0014
1.88e-03,0.0014
1.90e-03,0.0006
1.92e-03,0
1.94e-03,-0.001
1.96e-03,-0.0008
1.98e-03,0.0004
2.00e-03,0.0018
2.02e-03,0.0012
2.04e-03,0.0002
2.06e-03,-0.0002
2.08e-03,-0.001
2.10e-03,-0.0002
2.12e-03,0.0008
2.14e-03,0.0014
2.16e-03,0.0014
2.18e-03,0.0002
2.20e-03,-0.0008
2.22e-03,-0.0008
2.24e-03,0
2.26e-03,0.0008
2.28e-03,0.0014
2.30e-03,0.0014
2.32e-03,-0.0002
2.34e-03,-0.0008
2.36e-03,-0.0006
2.38e-03,0.0002
2.40e-03,0.0012
2.42e-03,0.0016
2.44e-03,0.0016
2.46e-03,0.0002
2.48e-03,-0.001
2.50e-03,-0.0008
2.52e-03,0
2.54e-03,0.0012
2.56e-03,0.002
2.58e-03,0.0014
2.60e-03,0
2.62e-03,-0.001
2.64e-03,-0.0008
2.66e-03,0
2.68e-03,0.001
2.70e-03,0.0016
2.72e-03,0.0012
2.74e-03,0
2.76e-03,-0.0008
2.78e-03,-0.0008
2.80e-03,-0.0002
2.82e-03,0.0014
2.84e-03,0.0018
2.86e-03,0.0014
2.88e-03,0.0002
2.90e-03,-0.001
2.92e-03,-0.001
2.94e-03,-0.0004
2.96e-03,0.0012
2.98e-03,0.002
3.00e-03,0.0014
3.02e-03,0.0006
3.04e-03,-0.0004
3.06e-03,-0.0006
3.08e-03,-0.0002
3.10e-03,0.0012
3.12e-03,0.0014
3.14e-03,0.0016
3.16e-03,0.001
3.18e-03,-0.0006
3.20e-03,-0.0008
3.22e-03,-0.0008
3.24e-03,0.0006
3.26e-03,0.0014
3.28e-03,0.0012
3.30e-03,0.0004
3.32e-03,-0.0008
3.34e-03,-0.0014
3.36e-03,-0.0012
3.38e-03,0.0002
3.40e-03,0.0018
3.42e-03,0.0016
3.44e-03,0.001
3.46e-03,0.0002
3.48e-03,-0.0008
3.50e-03,-0.001
3.52e-03,0.0002
3.54e-03,0.0012
3.56e-03,0.0022
3.58e-03,0.001
3.60e-03,-0.0002
3.62e-03,-0.001
3.64e-03,-0.001
3.66e-03,-0.0002
3.68e-03,0.001
3.70e-03,0.0022
3.72e-03,0.0014
3.74e-03,0.001
3.76e-03,-0.001
3.78e-03,-0.001
3.80e-03,-0.0006
3.82e-03,0.0008
3.84e-03,0.002
3.86e-03,0.0016
3.88e-03,0.0004
3.90e-03,-0.0008
3.92e-03,-0.0008
3.94e-03,-0.0004
3.96e-03,0.0002
3.98e-03,0.0012
4.00e-03,0.0016
4.02e-03,0.0008
4.04e-03,-0.0004
4.06e-03,-0.0008
4.08e-03,-0.0008
4.10e-03,0.0002
4.12e-03,0.0012
4.14e-03,0.002
4.16e-03,0.0006
4.18e-03,0.0004
4.20e-03,-0.001
4.22e-03,-0.0008
4.24e-03,-0.0004
4.26e-03,0.0012
4.28e-03,0.002
4.30e-03,0.0012
4.32e-03,0.0006
4.34e-03,-0.0006
4.36e-03,-0.001
4.38e-03,-0.0006
4.40e-03,0.0008
4.42e-03,0.0018
4.44e-03,0.0018
4.46e-03,0.001
4.48e-03,-0.0006
4.50e-03,-0.0014
4.52e-03,-0.0006
4.54e-03,0.0004
4.56e-03,0.0014
4.58e-03,0.002
4.60e-03,0.0012
4.62e-03,0.0006
4.64e-03,-0.0008
4.66e-03,-0.001
4.68e-03,-0.0006
4.70e-03,0.0002
4.72e-03,0.0012
4.74e-03,0.002
4.76e-03,0.0006
4.78e-03,-0.0008
4.80e-03,-0.0008
4.82e-03,-0.0012
4.84e-03,-0.0004
4.86e-03,0.001
4.88e-03,0.002
4.90e-03,0.0016
4.92e-03,0.0008
4.94e-03,-0.0002
4.96e-03,-0.0012
4.98e-03,-0.0006
5.00e-03,0
5.02e-03,0.0014
5.04e-03,0.0016
5.06e-03,0.0018
5.08e-03,0.0008
5.10e-03,-0.0004
5.12e-03,-0.0014
5.14e-03,-0.001
5.16e-03,-0.0006
5.18e-03,0.001
5.20e-03,0.0018
5.22e-03,0.002
5.24e-03,0.0006
5.26e-03,-0.0002
5.28e-03,-0.001
5.30e-03,-0.0012
5.32e-03,0
5.34e-03,0.001
5.36e-03,0.002
5.38e-03,0.0018
5.40e-03,0.0012
5.42e-03,-0.0002
5.44e-03,-0.001
5.46e-03,-0.0014
5.48e-03,-0.001
5.50e-03,0.0008
5.52e-03,0.0012
5.54e-03,0.0022
5.56e-03,0.0018
5.58e-03,0
5.60e-03,-0.0008
5.62e-03,-0.001
5.64e-03,-0.001
5.66e-03,-0.0002
5.68e-03,0.0014
5.70e-03,0.0016
5.72e-03,0.0018
5.74e-03,0.0006
5.76e-03,0
5.78e-03,-0.001
5.80e-03,-0.0012
5.82e-03,-0.0006
5.84e-03,0.0004
5.86e-03,0.0012
5.88e-03,0.0022
5.90e-03,0.0012
5.92e-03,0.001
5.94e-03,-0.0004
5.96e-03,-0.0012
5.98e-03,-0.0012
6.00e-03,-0.0004
6.02e-03,0.0014
6.04e-03,0.002
6.06e-03,0.0016
6.08e-03,0.0012
6.10e-03,0.0002
6.12e-03,-0.0006
6.14e-03,-0.0018
6.16e-03,-0.0012
6.18e-03,-0.0004
6.20e-03,0.0016
6.22e-03,0.0018
6.24e-03,0.0018
6.26e-03,0.0014
6.28e-03,-0.0002
6.30e-03,-0.0012
6.32e-03,-0.0012
6.34e-03,-0.0008
6.36e-03,0
6.38e-03,0.0012
6.40e-03,0.002
6.42e-03,0.0018
6.44e-03,0.001
6.46e-03,-0.0004
6.48e-03,-0.001
6.50e-03,-0.001
6.52e-03,-0.0008
6.54e-03,0.0002
6.56e-03,0.0012
6.58e-03,0.0018
6.60e-03,0.002
6.62e-03,0.0008
6.64e-03,0
6.66e-03,-0.001
6.68e-03,-0.001
6.70e-03,-0.0004
6.72e-03,0.0002
6.74e-03,0.0012
6.76e-03,0.002
6.78e-03,0.0018
6.80e-03,0.0006
6.82e-03,-0.0006
6.84e-03,-0.001
6.86e-03,-0.0018
6.88e-03,-0.0008
6.90e-03,-0.0002
6.92e-03,0.0016
6.94e-03,0.0018
6.96e-03,0.0016
6.98e-03,0.001
7.00e-03,-0.0002
7.02e-03,-0.001
7.04e-03,-0.0014
7.06e-03,-0.0008
7.08e-03,0
7.10e-03,0.001
7.12e-03,0.0024
7.14e-03,0.002
7.16e-03,0.001
7.18e-03,0.0002
7.20e-03,-0.001
7.22e-03,-0.0014
7.24e-03,-0.001
7.26e-03,0
7.28e-03,0.0006
7.30e-03,0.0018
7.32e-03,0.002
7.34e-03,0.0018
7.36e-03,0
7.38e-03,-0.0008
7.40e-03,-0.001
7.42e-03,-0.001
7.44e-03,-0.0008
7.46e-03,0.0006
7.48e-03,0.0016
7.50e-03,0.0016
7.52e-03,0.0016
7.54e-03,0.0002
7.56e-03,-0.0006
7.58e-03,-0.0012
7.60e-03,-0.0014
7.62e-03,-0.0008
7.64e-03,0.0002
7.66e-03,0.0018
7.68e-03,0.002
7.70e-03,0.0022
7.72e-03,0.0008
7.74e-03,-0.0002
7.76e-03,-0.0008
7.78e-03,-0.0012
7.80e-03,-0.0008
7.82e-03,-0.0004
7.84e-03,0.0012
7.86e-03,0.0022
7.88e-03,0.0016
7.90e-03,0.0012
7.92e-03,0.0006
7.94e-03,-0.0006
7.96e-03,-0.002
7.98e-03,-0.0016
8.00e-03,-0.0008
8.02e-03,0.0004
8.04e-03,0.001
8.06e-03,0.002
8.08e-03,0.0016
8.10e-03,0.0012
8.12e-03,0
8.14e-03,-0.0014
8.16e-03,-0.0016
8.18e-03,-0.0012
8.20e-03,-0.0004
8.22e-03,0.0008
8.24e-03,0.0018
8.26e-03,0.0018
8.28e-03,0.0018
8.30e-03,0.0002
8.32e-03,-0.0002
8.34e-03,-0.0012
8.36e-03,-0.0016
8.38e-03,-0.001
8.40e-03,-0.0004
8.42e-03,0.0008
8.44e-03,0.0022
8.46e-03,0.0022
8.48e-03,0.0012
8.50e-03,0.001
8.52e-03,-0.0006
8.54e-03,-0.0014
8.56e-03,-0.0016
8.58e-03,-0.001
8.60e-03,-0.0002
8.62e-03,0.0012
8.64e-03,0.002
8.66e-03,0.0022
8.68e-03,0.0018
8.70e-03,0.0008
8.72e-03,-0.0002
8.74e-03,-0.001
8.76e-03,-0.0014
8.78e-03,-0.0016
8.80e-03,-0.0004
8.82e-03,0.0008
8.84e-03,0.0016
8.86e-03,0.002
8.88e-03,0.002
8.90e-03,0.0012
8.92e-03,-0.0004
8.94e-03,-0.0014
8.96e-03,-0.0018
8.98e-03,-0.0012
9.00e-03,-0.0008
9.02e-03,0.0002
9.04e-03,0.0016
9.06e-03,0.0022
9.08e-03,0.0026
9.10e-03,0.002
9.12e-03,0.0014
9.14e-03,-0.0006
9.16e-03,-0.001
9.18e-03,-0.002
9.20e-03,-0.0016
9.22e-03,-0.0008
9.24e-03,0.0004
9.26e-03,0.0014
9.28e-03,0.0022
9.30e-03,0.0022
9.32e-03,0.0016
9.34e-03,0.0008
9.36e-03,-0.0006
9.38e-03,-0.0014
9.40e-03,-0.0018
9.42e-03,-0.0014
9.44e-03,-0.0008
9.46e-03,0.001
9.48e-03,0.0016
9.50e-03,0.0024
9.52e-03,0.002
9.54e-03,0.0014
9.56e-03,0.0004
9.58e-03,-0.001
9.60e-03,-0.0016
9.62e-03,-0.0018
9.64e-03,-0.0014
9.66e-03,-0.0006
9.68e-03,0.0006
9.70e-03,0.002
9.72e-03,0.0022
9.74e-03,0.0024
9.76e-03,0.0018
9.78e-03,0.0006
9.80e-03,-0.0008
9.82e-03,-0.0014
9.84e-03,-0.0016
9.86e-03,-0.001
9.88e-03,-0.0006
9.90e-03,0.0004
9.92e-03,0.0016
9.94e-03,0.0024
9.96e-03,0.0026
9.98e-03,0.002
1.00e-02,0.0006
1.002e-02,-0.0002
1.004e-02,-0.0012
1.006e-02,-0.0018
1.008e-02,-0.0014
1.010e-02,-0.001
1.012e-02,0
1.014e-02,0.0012
1.016e-02,0.0018
1.018e-02,0.002
1.020e-02,0.0014
1.022e-02,0.0012
1.024e-02,-0.0002
1.026e-02,-0.001
1.028e-02,-0.0018
1.030e-02,-0.0016
1.032e-02,-0.0014
1.034e-02,0
1.036e-02,0.0012
1.038e-02,0.0014
1.040e-02,0.0024
1.042e-02,0.0024
1.044e-02,0.0014
1.046e-02,0.0002
1.048e-02,-0.0006
1.050e-02,-0.0014
1.052e-02,-0.002
1.054e-02,-0.0022
1.056e-02,-0.001
1.058e-02,0.0004
1.060e-02,0.0012
1.062e-02,0.002
1.064e-02,0.0024
1.066e-02,0.002
1.068e-02,0.0008
1.070e-02,0
1.072e-02,-0.001
1.074e-02,-0.0014
1.076e-02,-0.0022
1.078e-02,-0.0012
1.080e-02,0.0002
1.082e-02,0.0014
1.084e-02,0.002
1.086e-02,0.0026
1.088e-02,0.002
1.090e-02,0.0014
1.092e-02,0.0008
1.094e-02,-0.001
1.096e-02,-0.0018
1.098e-02,-0.0016
1.100e-02,-0.0016
1.102e-02,-0.001
1.104e-02,0
1.106e-02,0.0012
1.108e-02,0.0024
1.110e-02,0.0028
1.112e-02,0.0022
1.114e-02,0.0014
1.116e-02,0.0002
1.118e-02,-0.001
1.120e-02,-0.0014
1.122e-02,-0.0016
1.124e-02,-0.0016
1.126e-02,-0.0006
1.128e-02,0
1.130e-02,0.0016
1.132e-02,0.0024
1.134e-02,0.0022
1.136e-02,0.0022
1.138e-02,0.0008
1.140e-02,0.0002
1.142e-02,-0.0008
1.144e-02,-0.002
1.146e-02,-0.0018
1.148e-02,-0.0014
1.150e-02,-0.0008
1.152e-02,0.0004
1.154e-02,0.0014
1.156e-02,0.0028
1.158e-02,0.0022
1.160e-02,0.002
1.162e-02,0.0008
1.164e-02,-0.0006
1.166e-02,-0.001
1.168e-02,-0.0024
1.170e-02,-0.002
1.172e-02,-0.0014
1.174e-02,-0.0004
1.176e-02,0.0006
1.178e-02,0.002
1.180e-02,0.0026
1.182e-02,0.0024
1.184e-02,0.0022
1.186e-02,0.0012
1.188e-02,-0.0004
1.190e-02,-0.0012
1.192e-02,-0.0018
1.194e-02,-0.002
1.196e-02,-0.0008
1.198e-02,0.0002
1.200e-02,0.001
1.202e-02,0.002
1.204e-02,0.0024
1.206e-02,0.002
1.208e-02,0.0014
1.210e-02,0.0008
1.212e-02,-0.0004
1.214e-02,-0.0014
1.216e-02,-0.0018
1.218e-02,-0.0018
1.220e-02,-0.001
1.222e-02,0
1.224e-02,0.0014
1.226e-02,0.002
1.228e-02,0.0026
1.230e-02,0.002
1.232e-02,0.0014
1.234e-02,0.0006
1.236e-02,-0.0006
1.238e-02,-0.0012
1.240e-02,-0.002
1.242e-02,-0.0016
1.244e-02,-0.001
1.246e-02,0
1.248e-02,0.0012
1.250e-02,0.0014
1.252e-02,0.002
1.254e-02,0.0024
1.256e-02,0.0014
1.258e-02,0.0006
1.260e-02,-0.0002
1.262e-02,-0.0016
1.264e-02,-0.0016
1.266e-02,-0.0018
1.268e-02,-0.001
1.270e-02,-0.0006
1.272e-02,0.001
1.274e-02,0.002
1.276e-02,0.0024
1.278e-02,0.0028
1.280e-02,0.002
1.282e-02,0.0014
1.284e-02,-0.0004
1.286e-02,-0.0012
1.288e-02,-0.0022
1.290e-02,-0.0018
1.292e-02,-0.0016
1.294e-02,-0.0008
1.296e-02,0
1.298e-02,0.0016
1.300e-02,0.0022
1.302e-02,0.0026
1.304e-02,0.0028
1.306e-02,0.0018
1.308e-02,0.0006
1.310e-02,-0.0006
1.312e-02,-0.0014
1.314e-02,-0.0018
1.316e-02,-0.0018
1.318e-02,-0.001
1.320e-02,-0.0002
1.322e-02,0.0006
1.324e-02,0.0016
1.326e-02,0.0022
1.328e-02,0.0028
1.330e-02,0.0022
1.332e-02,0.0012
1.334e-02,0.0004
1.336e-02,-0.0012
1.338e-02,-0.0018
1.340e-02,-0.002
1.342e-02,-0.0018
1.344e-02,-0.001
1.346e-02,-0.0002
1.348e-02,0.0008
1.350e-02,0.002
1.352e-02,0.0024
1.354e-02,0.003
1.356e-02,0.002
1.358e-02,0.0012
1.360e-02,0
1.362e-02,-0.001
1.364e-02,-0.0016
1.366e-02,-0.002
1.368e-02,-0.002
1.370e-02,-0.0016
1.372e-02,-0.0002
1.374e-02,0.0014
1.376e-02,0.002
1.378e-02,0.0026
1.380e-02,0.0028
1.382e-02,0.0026
1.384e-02,0.0012
1.386e-02,0.0004
1.388e-02,-0.001
1.390e-02,-0.0018
1.392e-02,-0.002
1.394e-02,-0.002
1.396e-02,-0.0014
1.398e-02,-0.0002
1.400e-02,0.001
1.402e-02,0.0016
1.404e-02,0.0026
1.406e-02,0.0022
1.408e-02,0.0024
1.410e-02,0.0016
1.412e-02,0.0012
1.414e-02,-0.0006
1.416e-02,-0.0014
1.418e-02,-0.0022
1.420e-02,-0.002
1.422e-02,-0.0018
1.424e-02,-0.0008
1.426e-02,0.0002
1.428e-02,0.0014
1.430e-02,0.002
1.432e-02,0.0026
1.434e-02,0.0026
1.436e-02,0.0016
1.438e-02,0.0014
1.440e-02,0
1.442e-02,-0.001
1.444e-02,-0.0014
1.446e-02,-0.0022
1.448e-02,-0.0022
1.450e-02,-0.0014
1.452e-02,-0.0006
1.454e-02,0.0006
1.456e-02,0.0012
1.458e-02,0.0024
1.460e-02,0.003
1.462e-02,0.0026
1.464e-02,0.0022
1.466e-02,0.0012
1.468e-02,-0.0002
1.470e-02,-0.0008
1.472e-02,-0.0022
1.474e-02,-0.0022
1.476e-02,-0.002
1.478e-02,-0.0016
1.480e-02,-0.0006
1.482e-02,0.0004
1.484e-02,0.0014
1.486e-02,0.0026
1.488e-02,0.0026
1.490e-02,0.0028
1.492e-02,0.0024
1.494e-02,0.0012
1.496e-02,0
1.498e-02,-0.001
1.500e-02,-0.0016
1.502e-02,-0.0026
1.504e-02,-0.0022
1.506e-02,-0.0016
1.508e-02,-0.001
1.510e-02,0
1.512e-02,0.0014
1.514e-02,0.0018
1.516e-02,0.0024
1.518e-02,0.0028
1.520e-02,0.0022
1.522e-02,0.0016
1.524e-02,0.0006
1.526e-02,-0.0004
1.528e-02,-0.0014
1.530e-02,-0.0026
1.532e-02,-0.0022
1.534e-02,-0.0022
1.536e-02,-0.0014
1.538e-02,-0.0006
1.540e-02,0.0008
1.542e-02,0.0022
1.544e-02,0.0026
1.546e-02,0.0028
1.548e-02,0.0026
1.550e-02,0.002
1.552e-02,0.0014
1.554e-02,0.0002
1.556e-02,-0.001
1.558e-02,-0.002
1.560e-02,-0.0022
1.562e-02,-0.0018
1.564e-02,-0.002
1.566e-02,-0.0008
1.568e-02,0
1.570e-02,0.0016
1.572e-02,0.0022
1.574e-02,0.0028
1.576e-02,0.0026
1.578e-02,0.0026
1.580e-02,0.002
1.582e-02,0.0012
1.584e-02,-0.0002
1.586e-02,-0.0012
1.588e-02,-0.0018
1.590e-02,-0.002
1.592e-02,-0.002
1.594e-02,-0.0016
1.596e-02,-0.001
1.598e-02,0.0002
1.600e-02,0.0008
1.602e-02,0.0024
1.604e-02,0.0026
1.606e-02,0.003
1.608e-02,0.0026
1.610e-02,0.0018
1.612e-02,0.0002
1.614e-02,-0.0002
1.616e-02,-0.0014
1.618e-02,-0.0018
1.620e-02,-0.0026
1.622e-02,-0.0026
1.624e-02,-0.0016
1.626e-02,-0.0014
1.628e-02,-0.0004
1.630e-02,0.0012
1.632e-02,0.002
1.634e-02,0.0026
1.636e-02,0.003
1.638e-02,0.003
1.640e-02,0.0024
1.642e-02,0.0014
1.644e-02,0.0006
1.646e-02,-0.001
1.648e-02,-0.002
1.650e-02,-0.002
1.652e-02,-0.0026
1.654e-02,-0.0024
1.656e-02,-0.0018
1.658e-02,-0.001
1.660e-02,0.0004
1.662e-02,0.0014
1.664e-02,0.0026
1.666e-02,0.0026
1.668e-02,0.0028
1.670e-02,0.0026
1.672e-02,0.0024
1.674e-02,0.0012
1.676e-02,0.0006
1.678e-02,-0.0008
1.680e-02,-0.0012
1.682e-02,-0.0022
1.684e-02,-0.0026
1.686e-02,-0.0024
1.688e-02,-0.0022
1.690e-02,-0.0014
1.692e-02,-0.0006
1.694e-02,0.0008
1.696e-02,0.002
1.698e-02,0.0022
1.700e-02,0.0028
1.702e-02,0.003
1.704e-02,0.0028
1.706e-02,0.0022
1.708e-02,0.0012
1.710e-02,0
1.712e-02,-0.0012
1.714e-02,-0.0018
1.716e-02,-0.0022
1.718e-02,-0.003
1.720e-02,-0.0028
1.722e-02,-0.0018
1.724e-02,-0.0014
1.726e-02,-0.0002
1.728e-02,0.0004
1.730e-02,0.002
1.732e-02,0.0026
1.734e-02,0.003
1.736e-02,0.0034
1.738e-02,0.0028
1.740e-02,0.0026
1.742e-02,0.0014
1.744e-02,-0.0002
1.746e-02,-0.0006
1.748e-02,-0.0014
1.750e-02,-0.0026
1.752e-02,-0.0026
1.754e-02,-0.0028
1.756e-02,-0.002
1.758e-02,-0.0014
1.760e-02,-0.0002
1.762e-02,0.0006
1.764e-02,0.0012
1.766e-02,0.0026
1.768e-02,0.0036
1.770e-02,0.003
1.772e-02,0.0028
1.774e-02,0.0028
1.776e-02,0.0016
1.778e-02,0.0008
1.780e-02,-0.0002
1.782e-02,-0.001
1.784e-02,-0.002
1.786e-02,-0.0028
1.788e-02,-0.0024
1.790e-02,-0.0026
1.792e-02,-0.0022
1.794e-02,-0.001
1.796e-02,0
1.798e-02,0.0006
1.800e-02,0.002
1.802e-02,0.0024
1.804e-02,0.0028
1.806e-02,0.0034
1.808e-02,0.0034
1.810e-02,0.002
1.812e-02,0.0016
1.814e-02,0.001
1.816e-02,-0.0002
1.818e-02,-0.0012
1.820e-02,-0.002
1.822e-02,-0.0022
1.824e-02,-0.003
1.826e-02,-0.0026
1.828e-02,-0.0024
1.830e-02,-0.0018
1.832e-02,-0.0008
1.834e-02,0.0008
1.836e-02,0.0022
1.838e-02,0.0022
1.840e-02,0.0028
1.842e-02,0.0034
1.844e-02,0.0032
1.846e-02,0.003
1.848e-02,0.0026
1.850e-02,0.0014
1.852e-02,0.0004
1.854e-02,-0.0008
1.856e-02,-0.002
1.858e-02,-0.0024
1.860e-02,-0.0026
1.862e-02,-0.0026
1.864e-02,-0.0024
1.866e-02,-0.0022
1.868e-02,-0.0018
1.870e-02,-0.0006
1.872e-02,0
1.874e-02,0.0016
1.876e-02,0.0022
1.878e-02,0.003
1.880e-02,0.0036
1.882e-02,0.0036
1.884e-02,0.003
1.886e-02,0.0026
1.888e-02,0.002
1.890e-02,0.0006
1.892e-02,0
1.894e-02,-0.0016
1.896e-02,-0.002
1.898e-02,-0.0028
1.900e-02,-0.0028
1.902e-02,-0.0026
1.904e-02,-0.0028
1.906e-02,-0.0018
1.908e-02,-0.0012
1.910e-02,0
1.912e-02,0.0004
1.914e-02,0.002
1.916e-02,0.0024
1.918e-02,0.0032
1.920e-02,0.0034
1.922e-02,0.0036
1.924e-02,0.0032
1.926e-02,0.0022
1.928e-02,0.0016
1.930e-02,0.0008
1.932e-02,-0.0004
1.934e-02,-0.0012
1.936e-02,-0.002
1.938e-02,-0.0028
1.940e-02,-0.003
1.942e-02,-0.0032
1.944e-02,-0.0028
1.946e-02,-0.002
1.948e-02,-0.001
1.950e-02,-0.0004
1.952e-02,0.0004
1.954e-02,0.0018
1.956e-02,0.0024
1.958e-02,0.0032
1.960e-02,0.0034
1.962e-02,0.0036
1.964e-02,0.004
1.966e-02,0.0026
1.968e-02,0.0022
1.970e-02,0.0012
1.972e-02,0.0008
1.974e-02,-0.0008
1.976e-02,-0.0018
1.978e-02,-0.0026
1.980e-02,-0.0026
1.982e-02,-0.0032
1.984e-02,-0.003
1.986e-02,-0.0026
1.988e-02,-0.0018
1.990e-02,-0.0012
1.992e-02,0
1.994e-02,0.001
1.996e-02,0.0016
1.998e-02,0.0028
2.000e-02,0.0028
2.002e-02,0.0038
2.004e-02,0.004
2.006e-02,0.0038
2.008e-02,0.003
2.010e-02,0.0022
2.012e-02,0.002
2.014e-02,0.0002
2.016e-02,-0.0008
2.018e-02,-0.0014
2.020e-02,-0.002
2.022e-02,-0.0028
2.024e-02,-0.0032
2.026e-02,-0.003
2.028e-02,-0.0028
2.030e-02,-0.0024
2.032e-02,-0.0018
